Time,VehicleId,Pos_x,Pos_y,Type,Speed,Lane,Slope,LeaderID,LeaderSpeed,LeaderGap,Acceleration,overtaking_possible_gap,overtaking_feasibility_score,overtaking_recommended,steep_slope
0.5019245573518091,53,1.6,-53.14,type5,3.48,south_up_0,0.0,48.0,3.94,5.73,0.76,1,1.0,1,0
0.5019245573518091,56,70.04,1.6,type5,5.49,east_left_0,0.0,52.0,5.41,7.9,1.45,1,1.0,1,0
0.5019245573518091,59,1.6,-64.17,type4,3.39,south_up_0,0.0,53.0,3.48,6.04,-0.06,1,1.0,1,0
0.5019245573518091,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5019245573518091,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5026943802925327,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,0.0,1,1.0,1,0
0.5026943802925327,16,-67.5,-1.6,type3,0.0,west_right_0,0.0,10101.0,0.0,2.5,0.0,1,1.0,1,0
0.5026943802925327,18,-29.79,1.6,fast_car,6.19,west_left_0,0.0,-1.0,-1.0,-1.0,3.66,1,1.0,1,0
0.5026943802925327,19,1.6,85.24,type4,13.85,north_up_0,0.0,-1.0,-1.0,-1.0,4.25,1,1.0,1,0
0.5026943802925327,21,77.81,-1.6,type3,12.06,east_right_0,0.0,-1.0,-1.0,-1.0,0.26,1,1.0,1,0
0.5026943802925327,23,-1.6,64.0,type1,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.5026943802925327,24,-1.6,-71.62,type4,12.63,south_down_0,0.0,32.0,13.36,18.2,-1.01,1,1.0,1,0
0.5026943802925327,25,-1.6,71.5,type5,0.0,north_down_0,0.0,23.0,0.0,2.5,-0.0,1,1.0,1,0
0.5026943802925327,27,-1.6,-28.25,type5,8.79,south_down_0,0.0,24.0,12.63,38.37,1.73,1,1.0,1,0
0.5026943802925327,30,1.6,39.62,type4,11.11,north_up_0,0.0,31.0,12.06,14.07,-1.46,1,1.0,1,0
0.5026943802925327,31,1.6,58.69,type2,12.06,north_up_0,0.0,19.0,13.85,21.55,0.2,1,1.0,1,0
0.5026943802925327,32,-1.6,-94.82,type1,13.36,south_down_0,0.0,-1.0,-1.0,-1.0,0.13,1,1.0,1,0
0.5026943802925327,33,-1.6,79.01,type3,0.0,north_down_0,0.0,25.0,0.0,2.5,-0.0,1,1.0,1,0
0.5026943802925327,34,-13.54,1.6,type5,6.87,west_left_0,0.0,18.0,6.19,11.24,1.24,1,1.0,1,0
0.5026943802925327,35,-74.0,-1.6,slow_car,0.0,west_right_0,0.0,16.0,0.0,1.5,0.0,1,1.0,1,0
0.5026943802925327,36,-1.6,86.51,type5,0.01,north_down_0,0.0,33.0,0.0,2.51,-0.01,1,1.0,1,0
0.5026943802925327,37,-0.09,-1.44,type1,6.48,:intersection_13_0,0.0,34.0,6.87,9.42,0.1,1,1.0,1,0
0.5026943802925327,38,-1.6,94.04,type3,0.02,north_down_0,0.0,36.0,0.01,2.52,-0.01,1,1.0,1,0
0.5026943802925327,40,22.64,-1.6,type2,14.6,east_right_0,0.0,21.0,12.06,50.18,-3.63,1,1.0,1,0
0.5026943802925327,41,1.6,-14.43,type5,6.2,south_up_0,0.0,42.0,8.03,26.08,1.25,1,1.0,1,0
0.5026943802925327,42,1.6,16.65,type5,8.03,north_up_0,0.0,30.0,11.11,17.97,1.14,1,1.0,1,0
0.5026943802925327,44,8.67,1.6,type3,7.26,east_left_0,0.0,34.0,6.87,17.21,0.08,1,1.0,1,0
0.5026943802925327,46,22.31,1.6,type4,6.05,east_left_0,0.0,44.0,7.26,8.65,3.11,1,1.0,1,0
0.5026943802925327,47,1.6,-27.35,type2,5.51,south_up_0,0.0,41.0,6.2,7.93,-0.26,1,1.0,1,0
0.5026943802925327,48,1.6,-41.99,type3,4.14,south_up_0,0.0,47.0,5.51,9.64,2.08,1,1.0,1,0
0.5026943802925327,49,-81.51,-1.6,type2,0.01,west_right_0,0.0,35.0,0.0,2.51,-0.01,1,1.0,1,0
0.5026943802925327,50,-89.05,-1.6,type4,0.04,west_right_0,0.0,49.0,0.01,2.54,-0.05,1,1.0,1,0
0.5026943802925327,51,39.76,1.6,type5,5.88,east_left_0,0.0,46.0,6.05,12.45,0.07,1,1.0,1,0
0.5026943802925327,52,56.58,1.6,type3,5.55,east_left_0,0.0,51.0,5.88,11.82,1.38,1,1.0,1,0
0.5026943802925327,53,1.6,-52.78,type5,3.54,south_up_0,0.0,48.0,4.14,5.79,0.56,1,1.0,1,0
0.5026943802925327,56,69.5,1.6,type5,5.4,east_left_0,0.0,52.0,5.55,7.91,-0.92,1,1.0,1,0
0.5026943802925327,59,1.6,-63.82,type4,3.49,south_up_0,0.0,53.0,3.54,6.04,1.02,1,1.0,1,0
0.5026943802925327,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5026943802925327,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5034642032332564,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,0.0,1,1.0,1,0
0.5034642032332564,16,-67.5,-1.6,type3,0.0,west_right_0,0.0,10101.0,0.0,2.5,0.0,1,1.0,1,0
0.5034642032332564,18,-30.44,1.6,fast_car,6.56,west_left_0,0.0,-1.0,-1.0,-1.0,3.76,1,1.0,1,0
0.5034642032332564,19,1.6,86.58,type4,13.43,north_up_0,0.0,-1.0,-1.0,-1.0,-4.28,1,1.0,1,0
0.5034642032332564,21,79.01,-1.6,type3,11.99,east_right_0,0.0,-1.0,-1.0,-1.0,-0.73,1,1.0,1,0
0.5034642032332564,23,-1.6,64.0,type1,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.5034642032332564,24,-1.6,-72.88,type4,12.62,south_down_0,0.0,32.0,13.51,18.29,-0.12,1,1.0,1,0
0.5034642032332564,25,-1.6,71.5,type5,0.0,north_down_0,0.0,23.0,0.0,2.5,-0.0,1,1.0,1,0
0.5034642032332564,27,-1.6,-29.14,type5,8.89,south_down_0,0.0,24.0,12.62,38.74,1.03,1,1.0,1,0
0.5034642032332564,30,1.6,40.74,type4,11.28,north_up_0,0.0,31.0,12.59,14.2,1.71,1,1.0,1,0
0.5034642032332564,31,1.6,59.94,type2,12.59,north_up_0,0.0,19.0,13.43,21.63,5.29,1,1.0,1,0
0.5034642032332564,32,-1.6,-96.17,type1,13.51,south_down_0,0.0,-1.0,-1.0,-1.0,1.47,1,1.0,1,0
0.5034642032332564,33,-1.6,79.01,type3,0.0,north_down_0,0.0,25.0,0.0,2.5,-0.0,1,1.0,1,0
0.5034642032332564,34,-14.24,1.6,type5,6.98,west_left_0,0.0,18.0,6.56,11.2,1.1,1,1.0,1,0
0.5034642032332564,35,-74.0,-1.6,slow_car,0.0,west_right_0,0.0,16.0,0.0,1.5,0.0,1,1.0,1,0
0.5034642032332564,36,-1.6,86.51,type5,0.01,north_down_0,0.0,33.0,0.0,2.51,-0.01,1,1.0,1,0
0.5034642032332564,37,-0.43,-0.88,type1,6.54,:intersection_13_0,0.0,34.0,6.98,9.47,0.69,1,1.0,1,0
0.5034642032332564,38,-1.6,94.03,type3,0.02,north_down_0,0.0,36.0,0.01,2.52,-0.02,1,1.0,1,0
0.5034642032332564,40,24.12,-1.6,type2,14.86,east_right_0,0.0,21.0,11.99,49.89,2.6,1,1.0,1,0
0.5034642032332564,41,1.6,-13.79,type5,6.38,south_up_0,0.0,42.0,8.12,26.25,1.88,1,1.0,1,0
0.5034642032332564,42,1.6,17.46,type5,8.12,north_up_0,0.0,30.0,11.28,18.29,0.91,1,1.0,1,0
0.5034642032332564,44,7.94,1.6,type3,7.3,east_left_0,0.0,34.0,6.98,17.18,0.36,1,1.0,1,0
0.5034642032332564,46,21.69,1.6,type4,6.23,east_left_0,0.0,44.0,7.3,8.75,1.82,1,1.0,1,0
0.5034642032332564,47,1.6,-26.79,type2,5.67,south_up_0,0.0,41.0,6.38,8.0,1.59,1,1.0,1,0
0.5034642032332564,48,1.6,-41.58,type3,4.12,south_up_0,0.0,47.0,5.67,9.79,-0.24,1,1.0,1,0
0.5034642032332564,49,-81.51,-1.6,type2,0.01,west_right_0,0.0,35.0,0.0,2.51,-0.0,1,1.0,1,0
0.5034642032332564,50,-89.04,-1.6,type4,0.04,west_right_0,0.0,49.0,0.01,2.54,-0.04,1,1.0,1,0
0.5034642032332564,51,39.18,1.6,type5,5.87,east_left_0,0.0,46.0,6.23,12.49,-0.11,1,1.0,1,0
0.5034642032332564,52,56.02,1.6,type3,5.6,east_left_0,0.0,51.0,5.87,11.85,0.42,1,1.0,1,0
0.5034642032332564,53,1.6,-52.42,type5,3.62,south_up_0,0.0,48.0,4.12,5.84,0.85,1,1.0,1,0
0.5034642032332564,56,68.95,1.6,type5,5.43,east_left_0,0.0,52.0,5.6,7.93,0.33,1,1.0,1,0
0.5034642032332564,59,1.6,-63.49,type4,3.36,south_up_0,0.0,53.0,3.62,6.07,-1.23,1,1.0,1,0
0.5034642032332564,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5034642032332564,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5042340261739799,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,0.0,1,1.0,1,0
0.5042340261739799,16,-67.5,-1.6,type3,0.0,west_right_0,0.0,10101.0,0.0,2.5,0.0,1,1.0,1,0
0.5042340261739799,18,-31.14,1.6,fast_car,6.96,west_left_0,0.0,-1.0,-1.0,-1.0,3.99,1,1.0,1,0
0.5042340261739799,19,1.6,87.94,type4,13.67,north_up_0,0.0,-1.0,-1.0,-1.0,2.43,1,1.0,1,0
0.5042340261739799,21,80.25,-1.6,type3,12.34,east_right_0,0.0,-1.0,-1.0,-1.0,3.51,1,1.0,1,0
0.5042340261739799,23,-1.6,64.0,type1,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.5042340261739799,24,-1.6,-74.12,type4,12.44,south_down_0,0.0,32.0,13.45,18.39,-1.71,1,1.0,1,0
0.5042340261739799,25,-1.6,71.5,type5,0.0,north_down_0,0.0,23.0,0.0,2.5,-0.0,1,1.0,1,0
0.5042340261739799,27,-1.6,-30.04,type5,9.04,south_down_0,0.0,24.0,12.44,39.08,1.44,1,1.0,1,0
0.5042340261739799,30,1.6,41.88,type4,11.37,north_up_0,0.0,31.0,12.66,14.33,0.94,1,1.0,1,0
0.5042340261739799,31,1.6,61.21,type2,12.66,north_up_0,0.0,19.0,13.67,21.73,0.71,1,1.0,1,0
0.5042340261739799,32,-1.6,-97.51,type1,13.45,south_down_0,0.0,-1.0,-1.0,-1.0,-0.55,1,1.0,1,0
0.5042340261739799,33,-1.6,79.01,type3,0.0,north_down_0,0.0,25.0,0.0,2.5,-0.0,1,1.0,1,0
0.5042340261739799,34,-14.95,1.6,type5,7.09,west_left_0,0.0,18.0,6.96,11.19,1.17,1,1.0,1,0
0.5042340261739799,35,-74.0,-1.6,slow_car,0.0,west_right_0,0.0,16.0,0.0,1.5,0.0,1,1.0,1,0
0.5042340261739799,36,-1.6,86.51,type5,0.01,north_down_0,0.0,33.0,0.0,2.51,-0.01,1,1.0,1,0
0.5042340261739799,37,-0.89,-0.43,type1,6.67,:intersection_13_0,0.0,34.0,7.09,9.51,1.27,1,1.0,1,0
0.5042340261739799,38,-1.6,94.03,type3,0.02,north_down_0,0.0,36.0,0.01,2.52,-0.01,1,1.0,1,0
0.5042340261739799,40,25.58,-1.6,type2,14.52,east_right_0,0.0,21.0,12.34,49.67,-3.39,1,1.0,1,0
0.5042340261739799,41,1.6,-13.14,type5,6.55,south_up_0,0.0,42.0,8.22,26.42,1.61,1,1.0,1,0
0.5042340261739799,42,1.6,18.28,type5,8.22,north_up_0,0.0,30.0,11.37,18.6,1.06,1,1.0,1,0
0.5042340261739799,44,7.2,1.6,type3,7.33,east_left_0,0.0,34.0,7.09,17.15,0.34,1,1.0,1,0
0.5042340261739799,46,21.07,1.6,type4,6.23,east_left_0,0.0,44.0,7.33,8.86,0.04,1,1.0,1,0
0.5042340261739799,47,1.6,-26.21,type2,5.79,south_up_0,0.0,41.0,6.55,8.07,1.26,1,1.0,1,0
0.5042340261739799,48,1.6,-41.17,type3,4.08,south_up_0,0.0,47.0,5.79,9.97,-0.36,1,1.0,1,0
0.5042340261739799,49,-81.51,-1.6,type2,0.0,west_right_0,0.0,35.0,0.0,2.51,-0.0,1,1.0,1,0
0.5042340261739799,50,-89.04,-1.6,type4,0.03,west_right_0,0.0,49.0,0.0,2.53,-0.03,1,1.0,1,0
0.5042340261739799,51,38.59,1.6,type5,5.89,east_left_0,0.0,46.0,6.23,12.52,0.22,1,1.0,1,0
0.5042340261739799,52,55.48,1.6,type3,5.47,east_left_0,0.0,51.0,5.89,11.89,-1.27,1,1.0,1,0
0.5042340261739799,53,1.6,-52.05,type5,3.69,south_up_0,0.0,48.0,4.08,5.88,0.71,1,1.0,1,0
0.5042340261739799,56,68.41,1.6,type5,5.45,east_left_0,0.0,52.0,5.47,7.93,0.16,1,1.0,1,0
0.5042340261739799,59,1.6,-63.13,type4,3.55,south_up_0,0.0,53.0,3.69,6.08,1.85,1,1.0,1,0
0.5042340261739799,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5042340261739799,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5050038491147035,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,0.0,1,1.0,1,0
0.5050038491147035,16,-67.5,-1.6,type3,0.0,west_right_0,0.0,10101.0,0.0,2.5,0.0,1,1.0,1,0
0.5050038491147035,18,-31.88,1.6,fast_car,7.39,west_left_0,0.0,-1.0,-1.0,-1.0,4.31,1,1.0,1,0
0.5050038491147035,19,1.6,89.29,type4,13.46,north_up_0,0.0,-1.0,-1.0,-1.0,-2.04,1,1.0,1,0
0.5050038491147035,21,81.48,-1.6,type3,12.3,east_right_0,0.0,-1.0,-1.0,-1.0,-0.34,1,1.0,1,0
0.5050038491147035,23,-1.6,64.0,type1,0.0,north_down_0,0.0,15.0,0.0,2.5,-0.0,1,1.0,1,0
0.5050038491147035,24,-1.6,-75.37,type4,12.51,south_down_0,0.0,32.0,13.6,18.5,0.65,1,1.0,1,0
0.5050038491147035,25,-1.6,71.5,type5,0.0,north_down_0,0.0,23.0,0.0,2.5,-0.0,1,1.0,1,0
0.5050038491147035,27,-1.6,-30.96,type5,9.19,south_down_0,0.0,24.0,12.51,39.42,1.53,1,1.0,1,0
0.5050038491147035,30,1.6,43.02,type4,11.43,north_up_0,0.0,31.0,12.65,14.45,0.56,1,1.0,1,0
0.5050038491147035,31,1.6,62.48,type2,12.65,north_up_0,0.0,19.0,13.46,21.82,-0.1,1,1.0,1,0
0.5050038491147035,32,-1.6,-98.87,type1,13.6,south_down_0,0.0,-1.0,-1.0,-1.0,1.46,1,1.0,1,0
0.5050038491147035,33,-1.6,79.01,type3,0.0,north_down_0,0.0,25.0,0.0,2.5,-0.0,1,1.0,1,0
0.5050038491147035,34,-15.67,1.6,type5,7.21,west_left_0,0.0,18.0,7.39,11.2,1.13,1,1.0,1,0
0.5050038491147035,35,-74.0,-1.6,slow_car,0.0,west_right_0,0.0,16.0,0.0,1.5,0.0,1,1.0,1,0
0.5050038491147035,36,-1.6,86.51,type5,0.01,north_down_0,0.0,33.0,0.0,2.51,-0.0,1,1.0,1,0
0.5050038491147035,37,-1.45,-0.09,type1,6.5,:intersection_13_0,0.0,34.0,7.21,9.58,-1.69,1,1.0,1,0
0.5050038491147035,38,-1.6,94.03,type3,0.02,north_down_0,0.0,36.0,0.01,2.52,-0.01,1,1.0,1,0
0.5050038491147035,40,27.03,-1.6,type2,14.5,east_right_0,0.0,21.0,12.3,49.45,-0.24,1,1.0,1,0
0.5050038491147035,41,1.6,-12.46,type5,6.71,south_up_0,0.0,42.0,8.37,26.58,1.68,1,1.0,1,0
0.5050038491147035,42,1.6,19.12,type5,8.37,north_up_0,0.0,30.0,11.43,18.91,1.44,1,1.0,1,0
0.5050038491147035,44,6.49,1.6,type3,7.14,:intersection_4_0,0.0,34.0,7.21,17.16,-1.93,1,1.0,1,0
0.5050038491147035,46,20.42,1.6,type4,6.41,east_left_0,0.0,44.0,7.14,8.94,1.77,1,1.0,1,0
0.5050038491147035,47,1.6,-25.63,type2,5.76,south_up_0,0.0,41.0,6.71,8.17,-0.31,1,1.0,1,0
0.5050038491147035,48,1.6,-40.75,type3,4.24,south_up_0,0.0,47.0,5.76,10.12,1.55,1,1.0,1,0
0.5050038491147035,49,-81.51,-1.6,type2,0.0,west_right_0,0.0,35.0,0.0,2.5,-0.01,1,1.0,1,0
0.5050038491147035,50,-89.04,-1.6,type4,0.03,west_right_0,0.0,49.0,0.0,2.53,-0.02,1,1.0,1,0
0.5050038491147035,51,37.99,1.6,type5,5.96,east_left_0,0.0,46.0,6.41,12.57,0.72,1,1.0,1,0
0.5050038491147035,52,54.92,1.6,type3,5.58,east_left_0,0.0,51.0,5.96,11.93,1.13,1,1.0,1,0
0.5050038491147035,53,1.6,-51.69,type5,3.65,south_up_0,0.0,48.0,4.24,5.94,-0.39,1,1.0,1,0
0.5050038491147035,56,67.86,1.6,type5,5.42,east_left_0,0.0,52.0,5.58,7.95,-0.3,1,1.0,1,0
0.5050038491147035,59,1.6,-62.78,type4,3.56,south_up_0,0.0,53.0,3.65,6.09,0.15,1,1.0,1,0
0.5050038491147035,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5050038491147035,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5057736720554272,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,0.0,1,1.0,1,0
0.5057736720554272,16,-67.5,-1.6,type3,0.0,west_right_0,0.0,10101.0,0.0,2.5,0.0,1,1.0,1,0
0.5057736720554272,18,-32.66,1.6,fast_car,7.84,west_left_0,0.0,-1.0,-1.0,-1.0,4.47,1,1.0,1,0
0.5057736720554272,19,1.6,90.69,type4,13.96,north_up_0,0.0,-1.0,-1.0,-1.0,4.97,1,1.0,1,0
0.5057736720554272,21,82.71,-1.6,type3,12.34,east_right_0,0.0,-1.0,-1.0,-1.0,0.35,1,1.0,1,0
0.5057736720554272,23,-1.6,64.0,type1,0.0,north_down_0,0.0,15.0,0.0,2.5,0.0,1,1.0,1,0
0.5057736720554272,24,-1.6,-76.61,type4,12.34,south_down_0,0.0,-1.0,-1.0,-1.0,-1.65,1,1.0,1,0
0.5057736720554272,25,-1.6,71.5,type5,0.0,north_down_0,0.0,23.0,0.0,2.5,-0.0,1,1.0,1,0
0.5057736720554272,27,-1.6,-31.89,type5,9.36,south_down_0,0.0,24.0,12.34,39.71,1.69,1,1.0,1,0
0.5057736720554272,30,1.6,44.19,type4,11.62,north_up_0,0.0,31.0,12.59,14.55,1.97,1,1.0,1,0
0.5057736720554272,31,1.6,63.73,type2,12.59,north_up_0,0.0,19.0,13.96,21.95,-0.64,1,1.0,1,0
0.5057736720554272,33,-1.6,79.01,type3,0.0,north_down_0,0.0,25.0,0.0,2.5,-0.0,1,1.0,1,0
0.5057736720554272,34,-16.41,1.6,type5,7.35,west_left_0,0.0,18.0,7.84,11.25,1.42,1,1.0,1,0
0.5057736720554272,35,-74.0,-1.6,slow_car,0.0,west_right_0,0.0,16.0,0.0,1.5,0.0,1,1.0,1,0
0.5057736720554272,36,-1.6,86.51,type5,0.0,north_down_0,0.0,33.0,0.0,2.51,-0.0,1,1.0,1,0
0.5057736720554272,37,-2.03,0.26,type1,6.75,:intersection_13_0,0.0,34.0,7.35,9.64,2.49,1,1.0,1,0
0.5057736720554272,38,-1.6,94.03,type3,0.02,north_down_0,0.0,36.0,0.0,2.52,-0.01,1,1.0,1,0
0.5057736720554272,40,28.52,-1.6,type2,14.92,east_right_0,0.0,21.0,12.34,49.19,4.22,1,1.0,1,0
0.5057736720554272,41,1.6,-11.78,type5,6.89,south_up_0,0.0,42.0,8.52,26.75,1.72,1,1.0,1,0
0.5057736720554272,42,1.6,19.97,type5,8.52,north_up_0,0.0,30.0,11.62,19.22,1.5,1,1.0,1,0
0.5057736720554272,44,5.75,1.6,type3,7.34,:intersection_4_0,0.0,34.0,7.35,17.16,2.0,1,1.0,1,0
0.5057736720554272,46,19.78,1.6,type4,6.47,east_left_0,0.0,44.0,7.34,9.02,0.59,1,1.0,1,0
0.5057736720554272,47,1.6,-25.03,type2,6.04,south_up_0,0.0,41.0,6.89,8.25,2.75,1,1.0,1,0
0.5057736720554272,48,1.6,-40.32,type3,4.26,south_up_0,0.0,47.0,6.04,10.3,0.19,1,1.0,1,0
0.5057736720554272,49,-81.51,-1.6,type2,0.0,west_right_0,0.0,35.0,0.0,2.5,-0.0,1,1.0,1,0
0.5057736720554272,50,-89.04,-1.6,type4,0.03,west_right_0,0.0,49.0,0.0,2.53,-0.03,1,1.0,1,0
0.5057736720554272,51,37.4,1.6,type5,5.96,east_left_0,0.0,46.0,6.47,12.62,-0.04,1,1.0,1,0
0.5057736720554272,52,54.35,1.6,type3,5.63,east_left_0,0.0,51.0,5.96,11.96,0.47,1,1.0,1,0
0.5057736720554272,53,1.6,-51.31,type5,3.75,south_up_0,0.0,48.0,4.26,5.99,0.94,1,1.0,1,0
0.5057736720554272,56,67.31,1.6,type5,5.51,east_left_0,0.0,52.0,5.63,7.96,0.85,1,1.0,1,0
0.5057736720554272,59,1.6,-62.43,type4,3.47,south_up_0,0.0,53.0,3.75,6.12,-0.89,1,1.0,1,0
0.5057736720554272,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5057736720554272,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5065434949961508,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,0.0,1,1.0,1,0
0.5065434949961508,16,-67.5,-1.6,type3,0.0,west_right_0,0.0,10101.0,0.0,2.5,0.0,1,1.0,1,0
0.5065434949961508,18,-33.47,1.6,fast_car,8.13,west_left_0,0.0,-1.0,-1.0,-1.0,2.88,1,1.0,1,0
0.5065434949961508,19,1.6,92.05,type4,13.62,north_up_0,0.0,-1.0,-1.0,-1.0,-3.4,1,1.0,1,0
0.5065434949961508,21,83.92,-1.6,type3,12.14,east_right_0,0.0,-1.0,-1.0,-1.0,-2.0,1,1.0,1,0
0.5065434949961508,23,-1.6,64.0,type1,0.0,north_down_0,0.0,15.0,0.0,2.5,0.0,1,1.0,1,0
0.5065434949961508,24,-1.6,-77.84,type4,12.33,south_down_0,0.0,-1.0,-1.0,-1.0,-0.17,1,1.0,1,0
0.5065434949961508,25,-1.6,71.5,type5,0.0,north_down_0,0.0,23.0,0.0,2.5,-0.0,1,1.0,1,0
0.5065434949961508,27,-1.6,-32.84,type5,9.5,south_down_0,0.0,24.0,12.33,40.0,1.4,1,1.0,1,0
0.5065434949961508,30,1.6,45.38,type4,11.98,north_up_0,0.0,31.0,12.54,14.6,3.52,1,1.0,1,0
0.5065434949961508,31,1.6,64.99,type2,12.54,north_up_0,0.0,19.0,13.62,22.06,-0.46,1,1.0,1,0
0.5065434949961508,33,-1.6,79.0,type3,0.0,north_down_0,0.0,25.0,0.0,2.5,-0.0,1,1.0,1,0
0.5065434949961508,34,-17.16,1.6,type5,7.53,west_left_0,0.0,18.0,8.13,11.31,1.8,1,1.0,1,0
0.5065434949961508,35,-74.0,-1.6,slow_car,0.0,west_right_0,0.0,16.0,0.0,1.5,0.0,1,1.0,1,0
0.5065434949961508,36,-1.6,86.51,type5,0.0,north_down_0,0.0,33.0,0.0,2.51,-0.0,1,1.0,1,0
0.5065434949961508,37,-2.6,0.6,type1,6.65,:intersection_13_0,0.0,34.0,7.53,9.73,-1.03,1,1.0,1,0
0.5065434949961508,38,-1.6,94.03,type3,0.02,north_down_0,0.0,36.0,0.0,2.52,-0.01,1,1.0,1,0
0.5065434949961508,40,29.97,-1.6,type2,14.55,east_right_0,0.0,21.0,12.14,48.95,-3.71,1,1.0,1,0
0.5065434949961508,41,1.6,-11.08,type5,6.99,south_up_0,0.0,42.0,8.59,26.91,1.03,1,1.0,1,0
0.5065434949961508,42,1.6,20.83,type5,8.59,north_up_0,0.0,30.0,11.98,19.56,0.72,1,1.0,1,0
0.5065434949961508,44,5.03,1.6,type3,7.24,:intersection_4_0,0.0,34.0,7.53,17.19,-1.03,1,1.0,1,0
0.5065434949961508,46,19.14,1.6,type4,6.4,east_left_0,0.0,44.0,7.24,9.11,-0.66,1,1.0,1,0
0.5065434949961508,47,1.6,-24.44,type2,5.88,south_up_0,0.0,41.0,6.99,8.36,-1.58,1,1.0,1,0
0.5065434949961508,48,1.6,-39.9,type3,4.28,south_up_0,0.0,47.0,5.88,10.46,0.21,1,1.0,1,0
0.5065434949961508,49,-81.51,-1.6,type2,0.0,west_right_0,0.0,35.0,0.0,2.5,-0.0,1,1.0,1,0
0.5065434949961508,50,-89.03,-1.6,type4,0.03,west_right_0,0.0,49.0,0.0,2.53,-0.04,1,1.0,1,0
0.5065434949961508,51,36.8,1.6,type5,5.99,east_left_0,0.0,46.0,6.4,12.66,0.34,1,1.0,1,0
0.5065434949961508,52,53.8,1.6,type3,5.55,east_left_0,0.0,51.0,5.99,12.0,-0.83,1,1.0,1,0
0.5065434949961508,53,1.6,-50.93,type5,3.82,south_up_0,0.0,48.0,4.28,6.03,0.73,1,1.0,1,0
0.5065434949961508,56,66.77,1.6,type5,5.49,east_left_0,0.0,52.0,5.55,7.97,-0.19,1,1.0,1,0
0.5065434949961508,59,1.6,-62.07,type4,3.57,south_up_0,0.0,53.0,3.82,6.14,0.92,1,1.0,1,0
0.5065434949961508,10101,-60.0,-1.6,obstacle,0.0,west_right_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5065434949961508,10111,-1.6,50.0,obstacle,0.0,north_down_0,0.0,-1.0,-1.0,-1.0,0.0,1,1.0,1,0
0.5073133179368745,15,-1.6,56.5,slow_car,0.0,north_down_0,0.0,10111.0,0.0,1.5,0.0,1,1.0,1,0
0.5073133179368745,16,-67.5,-1.6,type3,0.0,west_right_0,0.0,10101.0,0.0,2.5,0.0,1,1.0,1,0
0.5073133179368745,18,-34.33,1.6,fast_car,8.52,west_left_0,0.0,-1.0,-1.0,-1.0,3.97,1,1.0,1,0
0.5073133179368745,19,1.6,93.39,type4,13.36,north_up_0,0.0,-1.0,-1.0,-1.0,-2.57,1,1.0,1,0
0.5073133179368745,21,85.14,-1.6,type3,12.12,east_right_0,0.0,-1.0,-1.0,-1.0,-0.14,1,1.0,1,0
0.5073133179368745,23,-1.6,64.0,type1,0.0,north_down_0,0.0,15.0,0.0,2.5,0.0,1,1.0,1,0
0.5073133179368745,24,-1.6,-79.06,type4,12.17,south_down_0,0.0,-1.0,-1.0,-1.0,-1.57,1,1.0,1,0
0.5073133179368745,25,-1.6,71.5,type5,0.0,north_down_0,0.0,23.0,0.0,2.5,-0.0,1,1.0,1,0
